"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,8208,0.0006341508,0.04417848,0.0004979323,0.04260352,1,1.051436
0,8211,0.0006228721,0.043995,0.000489186,0.04242087,1,1.05145
0,8214,0.0006118563,0.04381297,0.0004806493,0.04223967,1,1.051464
0,8217,0.000601095,0.04363237,0.0004723152,0.04205991,1,1.051478
0,8220,0.00059058,0.04345318,0.0004641771,0.04188158,1,1.051492
0,8223,0.0005803036,0.04327539,0.0004562284,0.04170465,1,1.051505
0,8226,0.0005702584,0.04309899,0.000448463,0.04152912,1,1.051519
0,8229,0.0005604372,0.04292396,0.0004408751,0.04135497,1,1.051532
0,8232,0.0005508332,0.0427503,0.0004334589,0.0411822,1,1.051546
0,8235,0.00054144,0.04257799,0.0004262092,0.04101078,1,1.051559
0,8238,0.0005322513,0.04240702,0.0004191207,0.04084071,1,1.051572
0,8241,0.0005232609,0.04223737,0.0004121885,0.04067197,1,1.051586
0,8244,0.0005144632,0.04206904,0.0004054079,0.04050456,1,1.051599
0,8247,0.0005058527,0.041902,0.0003987743,0.04033845,1,1.051612
0,8250,0.000497424,0.04173626,0.0003922834,0.04017364,1,1.051624
0,8253,0.000489172,0.04157179,0.000385931,0.04001011,1,1.051637
0,8256,0.0004810918,0.04140858,0.0003797131,0.03984786,1,1.05165
0,8259,0.0004731788,0.04124663,0.0003736259,0.03968687,1,1.051662
0,8262,0.0004654283,0.04108592,0.0003676657,0.03952712,1,1.051675
0,8265,0.0004578361,0.04092645,0.0003618289,0.03936862,1,1.051687
0,8268,0.0004503978,0.04076819,0.0003561122,0.03921134,1,1.0517
0,8271,0.0004431096,0.04061113,0.0003505122,0.03905527,1,1.051712
0,8274,0.0004359676,0.04045528,0.000345026,0.03890041,1,1.051724
0,8277,0.000428968,0.04030061,0.0003396504,0.03874674,1,1.051736
0,8280,0.0004221071,0.04014711,0.0003343825,0.03859425,1,1.051748
0,8283,0.0004153815,0.03999478,0.0003292195,0.03844294,1,1.05176
0,8286,0.0004087876,0.0398436,0.0003241586,0.03829278,1,1.051772
0,8289,0.0004023221,0.03969357,0.0003191971,0.03814377,1,1.051784
0,8292,0.0003959826,0.03954467,0.000314333,0.0379959,1,1.051796
0,8295,0.0003897657,0.03939689,0.0003095637,0.03784916,1,1.051807
0,8298,0.0003836684,0.03925021,0.0003048867,0.03770354,1,1.051819
0,8301,0.0003776877,0.03910465,0.0003002997,0.03755902,1,1.05183
0,8304,0.0003718206,0.03896017,0.0002958002,0.03741561,1,1.051842
0,8307,0.0003660643,0.03881677,0.0002913861,0.03727328,1,1.051853
0,8310,0.0003604167,0.03867445,0.0002870556,0.03713202,1,1.051864
0,8313,0.0003548759,0.03853318,0.0002828073,0.03699184,1,1.051875
0,8316,0.0003494388,0.03839297,0.0002786388,0.03685271,1,1.051886
0,8319,0.000344103,0.0382538,0.000274548,0.03671464,1,1.051898
0,8322,0.0003388661,0.03811567,0.0002705332,0.0365776,1,1.051908
0,8325,0.0003337256,0.03797856,0.0002665923,0.03644159,1,1.051919
0,8328,0.0003286793,0.03784246,0.0002627234,0.0363066,1,1.05193
0,8331,0.0003237263,0.03770737,0.0002589262,0.03617262,1,1.051941
0,8334,0.000318864,0.03757327,0.0002551984,0.03603964,1,1.051952
0,8337,0.0003140902,0.03744015,0.0002515384,0.03590766,1,1.051962
0,8340,0.0003094031,0.03730802,0.0002479447,0.03577665,1,1.051973
0,8343,0.0003048006,0.03717686,0.0002444157,0.03564662,1,1.051983
0,8346,0.000300281,0.03704666,0.00024095,0.03551756,1,1.051993
0,8349,0.0002958427,0.0369174,0.0002375464,0.03538946,1,1.052004
0,8352,0.0002914843,0.03678909,0.0002342038,0.0352623,1,1.052014
0,8355,0.0002872038,0.03666172,0.0002309206,0.03513608,1,1.052024
0,8358,0.0002829996,0.03653527,0.0002276958,0.0350108,1,1.052034
0,8361,0.0002788703,0.03640974,0.0002245279,0.03488643,1,1.052045
0,8364,0.0002748142,0.03628512,0.000221416,0.03476298,1,1.052055
0,8367,0.0002708299,0.0361614,0.0002183587,0.03464044,1,1.052065
0,8370,0.000266916,0.03603857,0.0002153551,0.03451879,1,1.052074
0,8373,0.0002630711,0.03591663,0.000212404,0.03439803,1,1.052084
0,8376,0.0002592937,0.03579556,0.0002095044,0.03427816,1,1.052094
0,8379,0.0002555827,0.03567536,0.0002066552,0.03415916,1,1.052104
0,8382,0.0002519365,0.03555603,0.0002038554,0.03404102,1,1.052113
0,8385,0.000248354,0.03543755,0.000201104,0.03392375,1,1.052123
0,8388,0.000244834,0.03531991,0.0001984001,0.03380732,1,1.052132
0,8391,0.0002413752,0.03520311,0.0001957429,0.03369174,1,1.052142
0,8394,0.0002379764,0.03508714,0.0001931312,0.03357699,1,1.052151
0,8397,0.0002346365,0.034972,0.0001905643,0.03346307,1,1.052161
0,8400,0.0002313542,0.03485767,0.0001880412,0.03334997,1,1.05217
0,8403,0.0002281285,0.03474415,0.0001855611,0.03323768,1,1.052179
0,8406,0.0002249582,0.03463143,0.000183123,0.0331262,1,1.052188
0,8409,0.0002218425,0.03451951,0.0001807264,0.03301551,1,1.052197
0,8412,0.0002187802,0.03440838,0.0001783704,0.03290562,1,1.052206
0,8415,0.0002157702,0.03429802,0.0001760542,0.03279651,1,1.052215
0,8418,0.0002128117,0.03418844,0.0001737769,0.03268818,1,1.052224
0,8421,0.0002099035,0.03407962,0.0001715379,0.03258062,1,1.052233
0,8424,0.0002070446,0.03397156,0.0001693363,0.03247382,1,1.052242
0,8427,0.0002042344,0.03386426,0.0001671716,0.03236778,1,1.052251
0,8430,0.0002014718,0.0337577,0.000165043,0.03226249,1,1.05226
0,8433,0.0001987559,0.03365188,0.00016295,0.03215794,1,1.052268
0,8436,0.0001960859,0.03354679,0.0001608917,0.03205413,1,1.052277
0,8439,0.0001934609,0.03344243,0.0001588675,0.03195104,1,1.052285
0,8442,0.00019088,0.0333388,0.0001568768,0.03184868,1,1.052294
0,8445,0.0001883425,0.03323587,0.0001549189,0.03174704,1,1.052302
0,8448,0.0001858475,0.03313365,0.0001529934,0.03164611,1,1.052311
0,8451,0.0001833944,0.03303213,0.0001510995,0.03154588,1,1.052319
0,8454,0.0001809822,0.03293131,0.0001492368,0.03144635,1,1.052328
0,8457,0.0001786104,0.03283117,0.0001474046,0.03134751,1,1.052336
0,8460,0.000176278,0.03273172,0.0001456024,0.03124936,1,1.052344
0,8463,0.0001739845,0.03263294,0.0001438296,0.03115189,1,1.052352
0,8466,0.0001717291,0.03253483,0.0001420857,0.03105509,1,1.05236
0,8469,0.0001695111,0.03243739,0.0001403702,0.03095896,1,1.052368
0,8472,0.0001673299,0.03234061,0.0001386826,0.03086348,1,1.052377
0,8475,0.0001651848,0.03224448,0.0001370223,0.03076867,1,1.052384
0,8478,0.0001630751,0.03214899,0.0001353889,0.03067451,1,1.052392
0,8481,0.0001610001,0.03205415,0.0001337819,0.03058099,1,1.0524
0,8484,0.0001589594,0.03195994,0.0001322008,0.0304881,1,1.052408
0,8487,0.0001569522,0.03186637,0.0001306452,0.03039585,1,1.052416
0,8490,0.000154978,0.03177341,0.0001291145,0.03030423,1,1.052424
0,8493,0.0001530362,0.03168108,0.0001276084,0.03021323,1,1.052431
0,8496,0.0001511261,0.03158936,0.0001261264,0.03012285,1,1.052439
0,8499,0.0001492472,0.03149825,0.000124668,0.03003308,1,1.052447
0,8502,0.000147399,0.03140774,0.0001232329,0.02994391,1,1.052454
0,8505,0.0001455809,0.03131783,0.0001218206,0.02985534,1,1.052462
0,8508,0.0001437925,0.03122852,0.0001204308,0.02976737,1,1.052469
0,8511,0.0001420331,0.03113979,0.0001190631,0.02967999,1,1.052477
0,8514,0.0001403022,0.03105164,0.000117717,0.02959319,1,1.052484
0,8517,0.0001385994,0.03096407,0.0001163922,0.02950697,1,1.052492
0,8520,0.0001369242,0.03087706,0.0001150883,0.02942133,1,1.052499
0,8523,0.0001352759,0.03079063,0.0001138049,0.02933625,1,1.052506
0,8526,0.0001336542,0.03070476,0.0001125416,0.02925174,1,1.052513
0,8529,0.0001320585,0.03061945,0.0001112981,0.02916779,1,1.052521
0,8532,0.0001304884,0.03053468,0.0001100739,0.02908439,1,1.052528
0,8535,0.0001289437,0.03045047,0.0001088691,0.02900154,1,1.052535
0,8538,0.0001274237,0.0303668,0.000107683,0.02891924,1,1.052542
0,8541,0.0001259281,0.03028366,0.0001065155,0.02883748,1,1.052549
0,8544,0.0001244564,0.03020106,0.000105366,0.02875625,1,1.052556
0,8547,0.0001230081,0.03011899,0.0001042344,0.02867555,1,1.052563
0,8550,0.0001215828,0.03003744,0.0001031202,0.02859538,1,1.05257
0,8553,0.0001201801,0.02995642,0.0001020232,0.02851573,1,1.052577
0,8556,0.0001187996,0.0298759,0.000100943,0.0284366,1,1.052584
0,8559,0.0001174409,0.0297959,9.987939E-05,0.02835798,1,1.052591
0,8562,0.0001161036,0.0297164,9.883205E-05,0.02827987,1,1.052597
0,8565,0.0001147877,0.0296374,9.78009E-05,0.02820226,1,1.052604
0,8568,0.0001134924,0.02955891,9.67855E-05,0.02812514,1,1.052611
0,8571,0.0001122176,0.0294809,9.578557E-05,0.02804853,1,1.052618
0,8574,0.0001109627,0.02940338,9.480085E-05,0.0279724,1,1.052624
0,8577,0.0001097275,0.02932635,9.383104E-05,0.02789677,1,1.052631
0,8580,0.0001085115,0.0292498,9.28759E-05,0.02782161,1,1.052637
0,8583,0.0001073145,0.02917372,9.193516E-05,0.02774693,1,1.052644
0,8586,0.0001061362,0.02909812,9.100855E-05,0.02767272,1,1.05265
0,8589,0.0001049761,0.02902299,9.009583E-05,0.02759899,1,1.052657
0,8592,0.000103834,0.02894831,8.919684E-05,0.02752572,1,1.052663
0,8595,0.0001027097,0.0288741,8.831139E-05,0.02745291,1,1.05267
0,8598,0.0001016028,0.02880035,8.743917E-05,0.02738056,1,1.052676
0,8601,0.000100513,0.02872704,8.657995E-05,0.02730866,1,1.052683
0,8604,9.944003E-05,0.02865419,8.573352E-05,0.02723721,1,1.052689
0,8607,9.838353E-05,0.02858178,8.489965E-05,0.0271662,1,1.052695
0,8610,9.734325E-05,0.02850981,8.407814E-05,0.02709564,1,1.052701
0,8613,9.631892E-05,0.02843827,8.326876E-05,0.02702552,1,1.052708
0,8616,9.531024E-05,0.02836717,8.247131E-05,0.02695583,1,1.052714
0,8619,9.431697E-05,0.0282965,8.16856E-05,0.02688657,1,1.05272
0,8622,9.333885E-05,0.02822625,8.091143E-05,0.02681774,1,1.052726
0,8625,9.237562E-05,0.02815643,8.014859E-05,0.02674933,1,1.052732
0,8628,9.142703E-05,0.02808703,7.939692E-05,0.02668134,1,1.052738
0,8631,9.049281E-05,0.02801803,7.86562E-05,0.02661377,1,1.052744
0,8634,8.957273E-05,0.02794946,7.792626E-05,0.02654661,1,1.05275
0,8637,8.866654E-05,0.02788129,7.720692E-05,0.02647986,1,1.052756
0,8640,8.777402E-05,0.02781352,7.649799E-05,0.02641351,1,1.052762
0,8643,8.689491E-05,0.02774615,7.579931E-05,0.02634757,1,1.052768
0,8646,8.6029E-05,0.02767918,7.511069E-05,0.02628202,1,1.052774
0,8649,8.517607E-05,0.02761261,7.443198E-05,0.02621687,1,1.05278
0,8652,8.433588E-05,0.02754642,7.376299E-05,0.02615211,1,1.052786
0,8655,8.350822E-05,0.02748062,7.310356E-05,0.02608774,1,1.052791
0,8658,8.269289E-05,0.02741521,7.245354E-05,0.02602375,1,1.052797
0,8661,8.188966E-05,0.02735018,7.181276E-05,0.02596015,1,1.052803
0,8664,8.109833E-05,0.02728553,7.118107E-05,0.02589692,1,1.052809
0,8667,8.031868E-05,0.02722125,7.055832E-05,0.02583407,1,1.052814
0,8670,7.955053E-05,0.02715734,6.994433E-05,0.02577159,1,1.05282
0,8673,7.879368E-05,0.0270938,6.933897E-05,0.02570948,1,1.052826
0,8676,7.804792E-05,0.02703062,6.874208E-05,0.02564774,1,1.052831
0,8679,7.731308E-05,0.02696781,6.815355E-05,0.02558635,1,1.052837
0,8682,7.658901E-05,0.02690535,6.757327E-05,0.02552533,1,1.052842
0,8685,7.58755E-05,0.02684325,6.700106E-05,0.02546466,1,1.052848
0,8688,7.517237E-05,0.0267815,6.643679E-05,0.02540435,1,1.052853
0,8691,7.447943E-05,0.02672011,6.588032E-05,0.02534439,1,1.052859
0,8694,7.379651E-05,0.02665906,6.533152E-05,0.02528477,1,1.052864
0,8697,7.312345E-05,0.02659835,6.479027E-05,0.0252255,1,1.05287
0,8700,7.246005E-05,0.02653799,6.425643E-05,0.02516657,1,1.052875
0,8703,7.180618E-05,0.02647796,6.372989E-05,0.02510798,1,1.052881
0,8706,7.116165E-05,0.02641827,6.321051E-05,0.02504973,1,1.052886
0,8709,7.052635E-05,0.02635891,6.26982E-05,0.02499181,1,1.052891
0,8712,6.990012E-05,0.02629988,6.219283E-05,0.02493422,1,1.052897
0,8715,6.928279E-05,0.02624118,6.16943E-05,0.02487695,1,1.052902
0,8718,6.867421E-05,0.0261828,6.120248E-05,0.02482001,1,1.052907
0,8721,6.807424E-05,0.02612474,6.071726E-05,0.02476339,1,1.052912
0,8724,6.748272E-05,0.02606701,6.023854E-05,0.0247071,1,1.052918
0,8727,6.689951E-05,0.02600958,5.976619E-05,0.02465111,1,1.052923
0,8730,6.632449E-05,0.02595248,5.930013E-05,0.02459545,1,1.052928
0,8733,6.57575E-05,0.02589568,5.884025E-05,0.02454009,1,1.052933
0,8736,6.519842E-05,0.02583919,5.838643E-05,0.02448504,1,1.052938
0,8739,6.464712E-05,0.025783,5.79386E-05,0.0244303,1,1.052943
0,8742,6.410346E-05,0.02572712,5.749663E-05,0.02437586,1,1.052948
0,8745,6.356731E-05,0.02567155,5.706044E-05,0.02432172,1,1.052953
0,8748,6.303855E-05,0.02561626,5.662993E-05,0.02426788,1,1.052958
0,8751,6.251707E-05,0.02556128,5.620502E-05,0.02421434,1,1.052963
0,8754,6.200273E-05,0.02550659,5.578559E-05,0.02416109,1,1.052969
0,8757,6.149541E-05,0.02545218,5.537157E-05,0.02410813,1,1.052973
0,8760,6.0995E-05,0.02539807,5.496286E-05,0.02405546,1,1.052978
0,8763,6.050138E-05,0.02534424,5.455938E-05,0.02400307,1,1.052983
0,8766,6.001445E-05,0.0252907,5.416104E-05,0.02395097,1,1.052988
0,8769,5.95341E-05,0.02523744,5.376778E-05,0.02389915,1,1.052993
0,8772,5.906021E-05,0.02518445,5.33795E-05,0.02384761,1,1.052998
0,8775,5.859269E-05,0.02513175,5.299613E-05,0.02379635,1,1.053003
0,8778,5.813141E-05,0.02507932,5.261758E-05,0.02374536,1,1.053008
0,8781,5.767628E-05,0.02502715,5.224377E-05,0.02369464,1,1.053012
0,8784,5.72272E-05,0.02497526,5.187464E-05,0.02364419,1,1.053017
0,8787,5.678406E-05,0.02492364,5.151009E-05,0.02359401,1,1.053022
0,8790,5.634678E-05,0.02487228,5.115007E-05,0.0235441,1,1.053027
0,8793,5.591524E-05,0.02482119,5.079449E-05,0.02349445,1,1.053031
0,8796,5.548937E-05,0.02477036,5.04433E-05,0.02344505,1,1.053036
0,8799,5.506908E-05,0.02471978,5.009641E-05,0.02339592,1,1.053041
0,8802,5.465427E-05,0.02466946,4.975376E-05,0.02334705,1,1.053046
0,8805,5.424484E-05,0.0246194,4.941528E-05,0.02329843,1,1.05305
0,8808,5.384072E-05,0.02456959,4.908092E-05,0.02325006,1,1.053055
0,8811,5.344182E-05,0.02452003,4.875059E-05,0.02320194,1,1.053059
0,8814,5.304804E-05,0.02447072,4.842424E-05,0.02315407,1,1.053064
0,8817,5.265932E-05,0.02442166,4.810181E-05,0.02310645,1,1.053069
0,8820,5.227556E-05,0.02437284,4.778324E-05,0.02305907,1,1.053073
0,8823,5.189669E-05,0.02432426,4.746846E-05,0.02301194,1,1.053078
0,8826,5.152262E-05,0.02427593,4.715739E-05,0.02296504,1,1.053082
0,8829,5.115327E-05,0.02422783,4.685E-05,0.02291838,1,1.053087
0,8832,5.078858E-05,0.02417997,4.65462E-05,0.02287196,1,1.053091
0,8835,5.042845E-05,0.02413234,4.624596E-05,0.02282578,1,1.053096
0,8838,5.007283E-05,0.02408494,4.594921E-05,0.02277982,1,1.0531
0,8841,4.972163E-05,0.02403778,4.565589E-05,0.0227341,1,1.053105
0,8844,4.937478E-05,0.02399085,4.536595E-05,0.0226886,1,1.053109
0,8847,4.90322E-05,0.02394414,4.507933E-05,0.02264334,1,1.053113
0,8850,4.869384E-05,0.02389766,4.479598E-05,0.02259829,1,1.053118
0,8853,4.835961E-05,0.0238514,4.451584E-05,0.02255347,1,1.053122
0,8856,4.802948E-05,0.02380536,4.42389E-05,0.02250887,1,1.053126
0,8859,4.770336E-05,0.02375955,4.396509E-05,0.0224645,1,1.053131
0,8862,4.738119E-05,0.02371395,4.369435E-05,0.02242033,1,1.053135
0,8865,4.706289E-05,0.02366856,4.342663E-05,0.02237639,1,1.053139
0,8868,4.674842E-05,0.0236234,4.31619E-05,0.02233266,1,1.053144
0,8871,4.643771E-05,0.02357844,4.290009E-05,0.02228914,1,1.053148
0,8874,4.613069E-05,0.0235337,4.264117E-05,0.02224583,1,1.053152
0,8877,4.582731E-05,0.02348917,4.238508E-05,0.02220273,1,1.053156
0,8880,4.55275E-05,0.02344484,4.213179E-05,0.02215984,1,1.053161
0,8883,4.523122E-05,0.02340072,4.188126E-05,0.02211716,1,1.053165
0,8886,4.493844E-05,0.02335681,4.163346E-05,0.02207468,1,1.053169
0,8889,4.464906E-05,0.02331309,4.138834E-05,0.0220324,1,1.053173
0,8892,4.436306E-05,0.02326958,4.114585E-05,0.02199032,1,1.053177
0,8895,4.408037E-05,0.02322627,4.090597E-05,0.02194844,1,1.053182
0,8898,4.380094E-05,0.02318316,4.066864E-05,0.02190676,1,1.053186
0,8901,4.352473E-05,0.02314024,4.043385E-05,0.02186527,1,1.05319
0,8904,4.325168E-05,0.02309752,4.020154E-05,0.02182398,1,1.053194
0,8907,4.298175E-05,0.02305499,3.997169E-05,0.02178288,1,1.053198
0,8910,4.27149E-05,0.02301266,3.974427E-05,0.02174198,1,1.053202
0,8913,4.245104E-05,0.02297051,3.95192E-05,0.02170126,1,1.053206
0,8916,4.219015E-05,0.02292855,3.929644E-05,0.02166073,1,1.05321
0,8919,4.193218E-05,0.02288678,3.907599E-05,0.02162039,1,1.053214
0,8922,4.167709E-05,0.0228452,3.88578E-05,0.02158023,1,1.053218
0,8925,4.142484E-05,0.0228038,3.864184E-05,0.02154026,1,1.053222
0,8928,4.117537E-05,0.02276258,3.842807E-05,0.02150047,1,1.053226
0,8931,4.092864E-05,0.02272155,3.821646E-05,0.02146086,1,1.05323
0,8934,4.068462E-05,0.02268069,3.800697E-05,0.02142143,1,1.053234
0,8937,4.044326E-05,0.02264002,3.779957E-05,0.02138217,1,1.053238
0,8940,4.020452E-05,0.02259952,3.759424E-05,0.0213431,1,1.053242
0,8943,3.996834E-05,0.0225592,3.739094E-05,0.0213042,1,1.053246
0,8946,3.973471E-05,0.02251905,3.718965E-05,0.02126547,1,1.05325
0,8949,3.950357E-05,0.02247907,3.699032E-05,0.02122692,1,1.053254
0,8952,3.927489E-05,0.02243927,3.679293E-05,0.02118853,1,1.053258
0,8955,3.904863E-05,0.02239963,3.659745E-05,0.02115032,1,1.053262
0,8958,3.882474E-05,0.02236017,3.640384E-05,0.02111227,1,1.053266
0,8961,3.860318E-05,0.02232087,3.621208E-05,0.0210744,1,1.053269
0,8964,3.838393E-05,0.02228174,3.602213E-05,0.02103668,1,1.053273
0,8967,3.816693E-05,0.02224278,3.583397E-05,0.02099913,1,1.053277
0,8970,3.795217E-05,0.02220398,3.564757E-05,0.02096175,1,1.053281
0,8973,3.773965E-05,0.02216534,3.546297E-05,0.02092453,1,1.053285
0,8976,3.75293E-05,0.02212686,3.528009E-05,0.02088746,1,1.053288
0,8979,3.732109E-05,0.02208855,3.509892E-05,0.02085056,1,1.053292
0,8982,3.7115E-05,0.02205039,3.491943E-05,0.02081382,1,1.053296
0,8985,3.691099E-05,0.02201239,3.474161E-05,0.02077723,1,1.0533
0,8988,3.670902E-05,0.02197455,3.456543E-05,0.02074079,1,1.053303
0,8991,3.650908E-05,0.02193686,3.439087E-05,0.02070452,1,1.053307
0,8994,3.631114E-05,0.02189932,3.421791E-05,0.02066839,1,1.053311
0,8997,3.611516E-05,0.02186194,3.404654E-05,0.02063242,1,1.053315
0,9000,3.592111E-05,0.02182471,3.387672E-05,0.0205966,1,1.053318
0,9003,3.572896E-05,0.02178763,3.370839E-05,0.02056092,1,1.053322
0,9006,3.553869E-05,0.0217507,3.354157E-05,0.0205254,1,1.053326
0,9009,3.535027E-05,0.02171392,3.337623E-05,0.02049002,1,1.053329
0,9012,3.516367E-05,0.02167729,3.321236E-05,0.02045479,1,1.053333
0,9015,3.497888E-05,0.0216408,3.304992E-05,0.02041971,1,1.053337
0,9018,3.479586E-05,0.02160446,3.288892E-05,0.02038477,1,1.05334
0,9021,3.461459E-05,0.02156826,3.272932E-05,0.02034997,1,1.053344
0,9024,3.443506E-05,0.0215322,3.25711E-05,0.02031531,1,1.053347
0,9027,3.425722E-05,0.02149628,3.241424E-05,0.0202808,1,1.053351
0,9030,3.408104E-05,0.02146051,3.225871E-05,0.02024642,1,1.053355
0,9033,3.390649E-05,0.02142487,3.21045E-05,0.02021218,1,1.053358
0,9036,3.373355E-05,0.02138938,3.195157E-05,0.02017808,1,1.053362
0,9039,3.35622E-05,0.02135402,3.179992E-05,0.02014412,1,1.053365
0,9042,3.339242E-05,0.02131879,3.164951E-05,0.02011029,1,1.053369
0,9045,3.322417E-05,0.0212837,3.150034E-05,0.02007659,1,1.053372
0,9048,3.305744E-05,0.02124875,3.135237E-05,0.02004303,1,1.053376
0,9051,3.289219E-05,0.02121393,3.120557E-05,0.0200096,1,1.053379
0,9054,3.27284E-05,0.02117924,3.105994E-05,0.01997631,1,1.053383
0,9057,3.256604E-05,0.02114468,3.091545E-05,0.01994314,1,1.053386
0,9060,3.240517E-05,0.02111026,3.077219E-05,0.0199101,1,1.05339
0,9063,3.224571E-05,0.02107596,3.063007E-05,0.01987719,1,1.053393
0,9066,3.208764E-05,0.02104179,3.048908E-05,0.01984441,1,1.053397
0,9069,3.193095E-05,0.02100775,3.034922E-05,0.01981176,1,1.0534
0,9072,3.177562E-05,0.02097384,3.021045E-05,0.01977923,1,1.053404
0,9075,3.162162E-05,0.02094005,3.007278E-05,0.01974682,1,1.053407
0,9078,3.146895E-05,0.02090638,2.993619E-05,0.01971454,1,1.053411
0,9081,3.131757E-05,0.02087284,2.980068E-05,0.01968238,1,1.053414
0,9084,3.116748E-05,0.02083942,2.966624E-05,0.01965034,1,1.053417
0,9087,3.101866E-05,0.02080612,2.953284E-05,0.01961843,1,1.053421
0,9090,3.08711E-05,0.02077295,2.940043E-05,0.01958663,1,1.053424
0,9093,3.072478E-05,0.02073989,2.926904E-05,0.01955495,1,1.053428
0,9096,3.057968E-05,0.02070696,2.913866E-05,0.01952339,1,1.053431
0,9099,3.043579E-05,0.02067414,2.900928E-05,0.01949195,1,1.053434
0,9102,3.02931E-05,0.02064144,2.888088E-05,0.01946062,1,1.053438
0,9105,3.01516E-05,0.02060885,2.875347E-05,0.01942941,1,1.053441
0,9108,3.001128E-05,0.02057639,2.862702E-05,0.01939831,1,1.053444
0,9111,2.987211E-05,0.02054403,2.850154E-05,0.01936733,1,1.053448
0,9114,2.97341E-05,0.02051179,2.837701E-05,0.01933646,1,1.053451
0,9117,2.959719E-05,0.02047967,2.825338E-05,0.01930571,1,1.053454
0,9120,2.946135E-05,0.02044765,2.813061E-05,0.01927506,1,1.053457
0,9123,2.932658E-05,0.02041575,2.800873E-05,0.01924453,1,1.053461
0,9126,2.919288E-05,0.02038396,2.788772E-05,0.0192141,1,1.053464
0,9129,2.906023E-05,0.02035228,2.776756E-05,0.01918378,1,1.053467
0,9132,2.892861E-05,0.02032071,2.764824E-05,0.01915357,1,1.053471
0,9135,2.8798E-05,0.02028924,2.752973E-05,0.01912347,1,1.053474
0,9138,2.866839E-05,0.02025788,2.741203E-05,0.01909348,1,1.053477
0,9141,2.853976E-05,0.02022664,2.72951E-05,0.01906359,1,1.05348
0,9144,2.841209E-05,0.02019549,2.717894E-05,0.01903381,1,1.053484
0,9147,2.828541E-05,0.02016445,2.706364E-05,0.01900413,1,1.053487
0,9150,2.815971E-05,0.02013352,2.694916E-05,0.01897455,1,1.05349
0,9153,2.803494E-05,0.02010269,2.683546E-05,0.01894508,1,1.053493
0,9156,2.79111E-05,0.02007196,2.672253E-05,0.0189157,1,1.053496
0,9159,2.778818E-05,0.02004134,2.661036E-05,0.01888643,1,1.0535
0,9162,2.766616E-05,0.02001082,2.649895E-05,0.01885726,1,1.053503
0,9165,2.754503E-05,0.0199804,2.638829E-05,0.01882819,1,1.053506
0,9168,2.742478E-05,0.01995007,2.627839E-05,0.01879922,1,1.053509
0,9171,2.73054E-05,0.01991985,2.616922E-05,0.01877035,1,1.053512
0,9174,2.718687E-05,0.01988973,2.60608E-05,0.01874157,1,1.053515
0,9177,2.706921E-05,0.0198597,2.595304E-05,0.01871289,1,1.053519
0,9180,2.695239E-05,0.01982978,2.584598E-05,0.01868431,1,1.053522
0,9183,2.683641E-05,0.01979994,2.573963E-05,0.01865582,1,1.053525
0,9186,2.672125E-05,0.01977021,2.563396E-05,0.01862743,1,1.053528
0,9189,2.66069E-05,0.01974057,2.552898E-05,0.01859913,1,1.053531
0,9192,2.649336E-05,0.01971103,2.542468E-05,0.01857093,1,1.053534
0,9195,2.638063E-05,0.01968157,2.532104E-05,0.01854282,1,1.053537
0,9198,2.626869E-05,0.01965222,2.521808E-05,0.0185148,1,1.05354
0,9201,2.615754E-05,0.01962295,2.511577E-05,0.01848687,1,1.053543
0,9204,2.604715E-05,0.01959378,2.50141E-05,0.01845903,1,1.053546
0,9207,2.593749E-05,0.0195647,2.491306E-05,0.01843129,1,1.053549
0,9210,2.582858E-05,0.01953571,2.481263E-05,0.01840363,1,1.053553
0,9213,2.57204E-05,0.01950681,2.471283E-05,0.01837606,1,1.053555
0,9216,2.561295E-05,0.019478,2.461364E-05,0.01834858,1,1.053559
0,9219,2.550622E-05,0.01944927,2.451504E-05,0.01832119,1,1.053562
0,9222,2.540019E-05,0.01942064,2.441704E-05,0.01829388,1,1.053565
0,9225,2.529485E-05,0.01939209,2.431962E-05,0.01826666,1,1.053568
0,9228,2.519021E-05,0.01936364,2.422277E-05,0.01823953,1,1.053571
0,9231,2.508624E-05,0.01933526,2.412648E-05,0.01821248,1,1.053574
0,9234,2.498295E-05,0.01930698,2.403079E-05,0.01818552,1,1.053577
0,9237,2.488034E-05,0.01927878,2.393567E-05,0.01815864,1,1.05358
0,9240,2.477839E-05,0.01925066,2.384111E-05,0.01813185,1,1.053583
0,9243,2.467709E-05,0.01922263,2.374711E-05,0.01810514,1,1.053586
0,9246,2.457643E-05,0.01919468,2.365365E-05,0.01807851,1,1.053589
0,9249,2.447641E-05,0.01916682,2.356075E-05,0.01805196,1,1.053591
0,9252,2.437701E-05,0.01913903,2.346838E-05,0.0180255,1,1.053594
0,9255,2.427824E-05,0.01911133,2.337654E-05,0.01799911,1,1.053597
