"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,79220.45,0.01400997,0.0004430048,0.02178376,0.0003016439,0.9299312,1.072906
0,79236.59,0.01949325,0.0004425193,0.02466062,0.0003013219,0.9765975,1.072906
0,79252.71,0.01888703,0.0004420822,0.02104379,0.0003010416,0.9920726,1.072906
0,79268.84,0.01654005,0.0004416597,0.01679602,0.0003007683,0.9973016,1.072906
0,79284.98,0.01410762,0.000441234,0.0134352,0.0003004893,0.9990799,1.072906
0,79301.11,0.01204324,0.0004408021,0.01100838,0.0003002039,0.999686,1.072906
0,79317.24,0.01037376,0.0004403655,0.009247689,0.0002999143,0.9998928,1.072906
0,79333.37,0.009027283,0.0004399263,0.007924566,0.0002996222,0.9999633,1.072906
0,79349.5,0.007930472,0.0004394856,0.006893428,0.0002993288,0.9999874,1.072906
0,79365.63,0.007025905,0.0004390444,0.006066164,0.0002990348,0.9999957,1.072906
0,79381.77,0.006270728,0.0004386031,0.005387781,0.0002987407,0.9999985,1.072906
0,79397.9,0.005632946,0.0004381619,0.004821983,0.0002984465,0.9999995,1.072906
0,79414.02,0.005088439,0.0004377209,0.004343501,0.0002981524,0.9999998,1.072906
0,79430.16,0.00461883,0.0004372801,0.003934016,0.0002978584,0.9999999,1.072906
0,79446.29,0.004209999,0.0004368397,0.00357986,0.0002975646,1,1.072906
0,79462.42,0.003851011,0.0004363997,0.003270646,0.000297271,1,1.072906
0,79478.55,0.003533338,0.00043596,0.002998367,0.0002969776,1,1.072906
0,79494.68,0.003250274,0.0004355206,0.002756789,0.0002966844,1,1.072906
0,79510.81,0.00299651,0.0004350816,0.00254101,0.0002963914,1,1.072906
0,79526.95,0.002767805,0.000434643,0.002347142,0.0002960986,1,1.072906
0,79543.08,0.002560739,0.0004342048,0.002172072,0.0002958061,1,1.072906
0,79559.21,0.002372528,0.000433767,0.002013283,0.0002955138,1,1.072906
0,79575.34,0.002200886,0.0004333295,0.001868723,0.0002952217,1,1.072906
0,79591.47,0.00204391,0.0004328925,0.001736697,0.0002949299,1,1.072906
0,79607.6,0.001900001,0.0004324559,0.001615789,0.0002946383,1,1.072906
0,79623.73,0.001767811,0.0004320196,0.001504816,0.000294347,1,1.072906
0,79639.87,0.001646181,0.0004315838,0.001402766,0.000294056,1,1.072906
0,79655.99,0.001534108,0.0004311484,0.001308771,0.0002937652,1,1.072906
0,79672.13,0.001430717,0.0004307133,0.001222075,0.0002934746,1,1.072906
0,79688.26,0.001335234,0.0004302788,0.001142015,0.0002931843,1,1.072906
0,79704.39,0.001246978,0.0004298446,0.00106801,0.0002928943,1,1.072906
0,79720.52,0.001165339,0.0004294109,0.0009995418,0.0002926046,1,1.072906
0,79736.65,0.001089769,0.0004289775,0.0009361472,0.0002923151,1,1.072906
0,79752.78,0.001019776,0.0004285446,0.0008774096,0.0002920259,1,1.072906
0,79768.91,0.0009549168,0.0004281122,0.0008229585,0.000291737,1,1.072906
0,79785.05,0.0008947873,0.0004276801,0.0007724532,0.0002914483,1,1.072906
0,79801.18,0.000839018,0.0004272485,0.0007255846,0.00029116,1,1.072906
0,79817.3,0.0007872703,0.0004268173,0.0006820692,0.0002908719,1,1.072906
0,79833.44,0.0007392335,0.0004263866,0.0006416478,0.0002905841,1,1.072906
0,79849.57,0.0006946247,0.0004259563,0.0006040839,0.0002902966,1,1.072906
0,79865.7,0.0006531833,0.0004255264,0.0005691605,0.0002900094,1,1.072906
0,79881.84,0.0006146712,0.000425097,0.0005366793,0.0002897225,1,1.072906
0,79897.96,0.0005788681,0.000424668,0.0005064569,0.0002894358,1,1.072906
0,79914.09,0.0005455716,0.0004242394,0.0004783249,0.0002891494,1,1.072906
0,79930.23,0.0005145955,0.0004238113,0.0004521284,0.0002888634,1,1.072906
0,79946.36,0.0004857668,0.0004233836,0.0004277235,0.0002885776,1,1.072906
0,79962.49,0.0004589247,0.0004229564,0.0004049764,0.0002882921,1,1.072906
0,79978.62,0.000433925,0.0004225296,0.0003837675,0.0002880069,1,1.072906
0,79994.75,0.0004106287,0.0004221032,0.000363981,0.000287722,1,1.072906
0,80010.88,0.0003889099,0.0004216773,0.000345512,0.0002874374,1,1.072906
0,80027.02,0.0003686545,0.0004212518,0.0003282661,0.0002871531,1,1.072906
0,80043.15,0.0003497525,0.0004208268,0.0003121515,0.000286869,1,1.072906
0,80059.27,0.0003321067,0.0004204022,0.0002970876,0.0002865853,1,1.072906
0,80075.41,0.000315625,0.000419978,0.0002829977,0.0002863019,1,1.072906
0,80091.54,0.0003002222,0.0004195543,0.0002698111,0.0002860187,1,1.072906
0,80107.67,0.0002858212,0.0004191311,0.0002574635,0.0002857359,1,1.072906
0,80123.8,0.0002723489,0.0004187083,0.0002458944,0.0002854533,1,1.072906
0,80139.93,0.0002597385,0.0004182859,0.000235048,0.0002851711,1,1.072906
0,80156.06,0.0002479283,0.000417864,0.000224873,0.0002848891,1,1.072906
0,80172.2,0.0002368599,0.0004174424,0.0002153209,0.0002846075,1,1.072906
0,80188.33,0.0002264815,0.0004170214,0.0002063484,0.0002843261,1,1.072906
0,80204.45,0.0002167428,0.0004166008,0.0001979138,0.000284045,1,1.072906
0,80220.59,0.000207598,0.0004161806,0.0001899789,0.0002837643,1,1.072906
0,80236.72,0.0001990059,0.0004157609,0.0001825094,0.0002834838,1,1.072906
0,80252.85,0.0001909267,0.0004153416,0.0001754721,0.0002832036,1,1.072906
0,80268.98,0.0001833245,0.0004149228,0.0001688371,0.0002829237,1,1.072906
0,80285.11,0.0001761661,0.0004145044,0.0001625768,0.0002826441,1,1.072906
0,80301.24,0.0001694203,0.0004140864,0.000156665,0.0002823648,1,1.072906
0,80317.38,0.0001630588,0.0004136689,0.0001510783,0.0002820858,1,1.072906
0,80333.51,0.0001570548,0.0004132518,0.0001457943,0.0002818071,1,1.072906
0,80349.64,0.0001513837,0.0004128352,0.0001407925,0.0002815287,1,1.072906
0,80365.77,0.000146023,0.000412419,0.000136054,0.0002812505,1,1.072906
0,80381.9,0.0001409511,0.0004120032,0.0001315609,0.0002809727,1,1.072906
0,80398.03,0.0001361489,0.0004115879,0.0001272971,0.0002806952,1,1.072906
