"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,8241,0.0002362816,0.1058465,0.0001834352,0.1013348,1,1.05706
0,8244,0.0002323032,0.1054186,0.0001804546,0.1009104,1,1.057074
0,8247,0.0002284114,0.1049942,0.00017754,0.1004896,1,1.057087
0,8250,0.0002246037,0.1045732,0.0001746893,0.1000722,1,1.057101
0,8253,0.0002208778,0.1041557,0.0001719006,0.09965826,1,1.057114
0,8256,0.0002172313,0.1037415,0.0001691723,0.09924772,1,1.057127
0,8259,0.000213662,0.1033307,0.0001665024,0.09884055,1,1.057141
0,8262,0.0002101676,0.1029232,0.0001638892,0.09843671,1,1.057154
0,8265,0.0002067463,0.1025191,0.0001613312,0.09803618,1,1.057167
0,8268,0.0002033961,0.1021181,0.0001588269,0.09763891,1,1.05718
0,8271,0.0002001152,0.1017204,0.0001563749,0.09724487,1,1.057193
0,8274,0.0001969014,0.1013259,0.0001539735,0.09685405,1,1.057205
0,8277,0.0001937532,0.1009345,0.0001516214,0.0964664,1,1.057218
0,8280,0.000190669,0.1005463,0.0001493174,0.09608188,1,1.057231
0,8283,0.0001876471,0.1001612,0.0001470603,0.09570049,1,1.057243
0,8286,0.0001846858,0.09977909,0.0001448487,0.09532216,1,1.057256
0,8289,0.0001817836,0.09940007,0.0001426813,0.09494689,1,1.057268
0,8292,0.0001789391,0.09902404,0.0001405572,0.09457465,1,1.05728
0,8295,0.0001761509,0.09865099,0.0001384753,0.09420538,1,1.057292
0,8298,0.0001734176,0.09828089,0.0001364344,0.09383908,1,1.057305
0,8301,0.0001707377,0.09791371,0.0001344335,0.09347571,1,1.057317
0,8304,0.0001681102,0.09754942,0.0001324717,0.09311524,1,1.057329
0,8307,0.0001655337,0.097188,0.0001305479,0.09275765,1,1.057341
0,8310,0.000163007,0.09682941,0.0001286613,0.09240291,1,1.057352
0,8313,0.0001605288,0.09647362,0.0001268109,0.09205098,1,1.057364
0,8316,0.0001580982,0.09612062,0.0001249958,0.09170184,1,1.057376
0,8319,0.000155714,0.09577037,0.0001232154,0.09135547,1,1.057387
0,8322,0.0001533751,0.09542283,0.0001214686,0.09101183,1,1.057399
0,8325,0.0001510805,0.09507801,0.0001197548,0.09067091,1,1.05741
0,8328,0.0001488292,0.09473585,0.0001180731,0.09033266,1,1.057421
0,8331,0.0001466203,0.09439634,0.0001164229,0.08999708,1,1.057433
0,8334,0.0001444528,0.09405945,0.0001148034,0.08966412,1,1.057444
0,8337,0.0001423257,0.09372516,0.000113214,0.08933377,1,1.057455
0,8340,0.0001402382,0.09339344,0.0001116538,0.08900601,1,1.057466
0,8343,0.0001381895,0.09306426,0.0001101224,0.0886808,1,1.057477
0,8346,0.0001361787,0.09273761,0.0001086191,0.08835811,1,1.057488
0,8349,0.0001342049,0.09241345,0.0001071432,0.08803794,1,1.057499
0,8352,0.0001322674,0.09209176,0.0001056941,0.08772025,1,1.05751
0,8355,0.0001303654,0.09177252,0.0001042714,0.08740501,1,1.057521
0,8358,0.0001284982,0.09145571,0.0001028743,0.08709221,1,1.057531
0,8361,0.0001266649,0.0911413,0.0001015024,0.08678181,1,1.057542
0,8364,0.000124865,0.09082926,0.000100155,0.08647382,1,1.057552
0,8367,0.0001230976,0.09051958,9.883178E-05,0.08616818,1,1.057563
0,8370,0.0001213622,0.09021224,9.75321E-05,0.08586488,1,1.057573
0,8373,0.000119658,0.08990721,9.625554E-05,0.0855639,1,1.057583
0,8376,0.0001179846,0.08960446,9.500161E-05,0.08526522,1,1.057594
0,8379,0.0001163412,0.08930398,9.37699E-05,0.08496881,1,1.057604
0,8382,0.000114727,0.08900574,9.255976E-05,0.08467466,1,1.057614
0,8385,0.0001131417,0.08870973,9.137084E-05,0.08438273,1,1.057624
0,8388,0.0001115846,0.08841591,9.020273E-05,0.08409302,1,1.057634
0,8391,0.0001100551,0.08812428,8.905504E-05,0.08380549,1,1.057644
0,8394,0.0001085528,0.08783481,8.792735E-05,0.08352013,1,1.057654
0,8397,0.0001070771,0.08754748,8.681932E-05,0.08323692,1,1.057664
0,8400,0.0001056275,0.08726227,8.573051E-05,0.08295584,1,1.057674
0,8403,0.0001042034,0.08697915,8.466042E-05,0.08267686,1,1.057683
0,8406,0.0001028042,0.08669811,8.360877E-05,0.08239996,1,1.057693
0,8409,0.0001014296,0.08641914,8.257521E-05,0.08212513,1,1.057703
0,8412,0.0001000791,0.0861422,8.155939E-05,0.08185235,1,1.057712
0,8415,9.875224E-05,0.08586728,8.056095E-05,0.0815816,1,1.057722
0,8418,9.744851E-05,0.08559436,7.957959E-05,0.08131285,1,1.057731
0,8421,9.616747E-05,0.08532342,7.861492E-05,0.08104609,1,1.05774
0,8424,9.490865E-05,0.08505445,7.766663E-05,0.0807813,1,1.05775
0,8427,9.367166E-05,0.08478742,7.67344E-05,0.08051846,1,1.057759
0,8430,9.245606E-05,0.08452231,7.581792E-05,0.08025755,1,1.057768
0,8433,9.126143E-05,0.08425912,7.491688E-05,0.07999856,1,1.057777
0,8436,9.008737E-05,0.08399781,7.403098E-05,0.07974146,1,1.057786
0,8439,8.893347E-05,0.08373838,7.315991E-05,0.07948624,1,1.057795
0,8442,8.779938E-05,0.0834808,7.230343E-05,0.07923288,1,1.057804
0,8445,8.668473E-05,0.08322505,7.146126E-05,0.07898135,1,1.057813
0,8448,8.558913E-05,0.08297113,7.06331E-05,0.07873166,1,1.057822
0,8451,8.45122E-05,0.082719,6.981869E-05,0.07848378,1,1.057831
0,8454,8.345357E-05,0.08246866,6.901775E-05,0.07823768,1,1.05784
0,8457,8.241291E-05,0.08222009,6.823003E-05,0.07799336,1,1.057849
0,8460,8.138984E-05,0.08197327,6.745526E-05,0.07775079,1,1.057857
0,8463,8.038413E-05,0.08172819,6.669327E-05,0.07750996,1,1.057866
0,8466,7.93954E-05,0.08148482,6.594377E-05,0.07727086,1,1.057874
0,8469,7.842332E-05,0.08124316,6.520653E-05,0.07703347,1,1.057883
0,8472,7.746759E-05,0.08100318,6.448133E-05,0.07679776,1,1.057891
0,8475,7.65279E-05,0.08076488,6.376792E-05,0.07656373,1,1.0579
0,8478,7.560394E-05,0.08052823,6.30661E-05,0.07633136,1,1.057908
0,8481,7.469543E-05,0.08029322,6.237566E-05,0.07610064,1,1.057917
0,8484,7.38021E-05,0.08005983,6.169638E-05,0.07587154,1,1.057925
0,8487,7.292364E-05,0.07982806,6.102806E-05,0.07564406,1,1.057933
0,8490,7.20598E-05,0.07959788,6.03705E-05,0.07541818,1,1.057941
0,8493,7.121029E-05,0.07936928,5.97235E-05,0.07519388,1,1.057949
0,8496,7.037487E-05,0.07914224,5.908688E-05,0.07497115,1,1.057958
0,8499,6.955327E-05,0.07891675,5.846043E-05,0.07474998,1,1.057966
0,8502,6.874523E-05,0.0786928,5.784397E-05,0.07453033,1,1.057974
0,8505,6.79505E-05,0.07847037,5.723731E-05,0.07431222,1,1.057981
0,8508,6.716882E-05,0.07824945,5.664028E-05,0.07409562,1,1.057989
0,8511,6.639999E-05,0.07803002,5.605271E-05,0.07388052,1,1.057997
0,8514,6.564375E-05,0.07781207,5.547441E-05,0.0736669,1,1.058005
0,8517,6.489987E-05,0.07759558,5.490524E-05,0.07345475,1,1.058013
0,8520,6.416814E-05,0.07738055,5.434501E-05,0.07324405,1,1.058021
0,8523,6.344832E-05,0.07716696,5.379357E-05,0.0730348,1,1.058028
0,8526,6.274021E-05,0.0769548,5.325075E-05,0.07282697,1,1.058036
0,8529,6.204359E-05,0.07674404,5.271642E-05,0.07262056,1,1.058044
0,8532,6.135825E-05,0.07653469,5.21904E-05,0.07241555,1,1.058051
0,8535,6.068399E-05,0.07632672,5.167255E-05,0.07221194,1,1.058059
0,8538,6.002061E-05,0.07612012,5.116273E-05,0.07200969,1,1.058066
0,8541,5.936791E-05,0.07591489,5.06608E-05,0.07180882,1,1.058074
0,8544,5.872571E-05,0.075711,5.01666E-05,0.07160929,1,1.058081
0,8547,5.80938E-05,0.07550845,4.968001E-05,0.0714111,1,1.058089
0,8550,5.7472E-05,0.07530723,4.920089E-05,0.07121424,1,1.058096
0,8553,5.686013E-05,0.07510731,4.872909E-05,0.07101869,1,1.058103
0,8556,5.6258E-05,0.0749087,4.826448E-05,0.07082444,1,1.05811
0,8559,5.566544E-05,0.07471137,4.780695E-05,0.07063149,1,1.058118
0,8562,5.508227E-05,0.07451533,4.735634E-05,0.07043981,1,1.058125
0,8565,5.450831E-05,0.07432054,4.691255E-05,0.0702494,1,1.058132
0,8568,5.394339E-05,0.07412701,4.647543E-05,0.07006025,1,1.058139
0,8571,5.338735E-05,0.07393472,4.604488E-05,0.06987233,1,1.058146
0,8574,5.284007E-05,0.07374366,4.56208E-05,0.06968565,1,1.058153
0,8577,5.230143E-05,0.07355382,4.520312E-05,0.06950019,1,1.05816
0,8580,5.177123E-05,0.07336518,4.479167E-05,0.06931593,1,1.058167
0,8583,5.12493E-05,0.07317774,4.438635E-05,0.06913288,1,1.058174
0,8586,5.07355E-05,0.07299149,4.398704E-05,0.06895102,1,1.058181
0,8589,5.022967E-05,0.07280641,4.359363E-05,0.06877033,1,1.058188
0,8592,4.973168E-05,0.0726225,4.320602E-05,0.0685908,1,1.058195
0,8595,4.924137E-05,0.07243974,4.28241E-05,0.06841244,1,1.058201
0,8598,4.875861E-05,0.07225812,4.244777E-05,0.06823521,1,1.058208
0,8601,4.828325E-05,0.07207764,4.207691E-05,0.06805912,1,1.058215
0,8604,4.781516E-05,0.07189828,4.171144E-05,0.06788415,1,1.058221
0,8607,4.735419E-05,0.07172003,4.135125E-05,0.0677103,1,1.058228
0,8610,4.690025E-05,0.07154289,4.099627E-05,0.06753755,1,1.058235
0,8613,4.645332E-05,0.07136683,4.064649E-05,0.0673659,1,1.058241
0,8616,4.601317E-05,0.07119186,4.030173E-05,0.06719533,1,1.058248
0,8619,4.557969E-05,0.07101797,3.996192E-05,0.06702583,1,1.058254
0,8622,4.515275E-05,0.07084513,3.962696E-05,0.0668574,1,1.058261
0,8625,4.473223E-05,0.07067335,3.929678E-05,0.06669002,1,1.058267
0,8628,4.431802E-05,0.07050262,3.897127E-05,0.06652369,1,1.058274
0,8631,4.391001E-05,0.07033292,3.865036E-05,0.06635839,1,1.05828
0,8634,4.350808E-05,0.07016425,3.833397E-05,0.06619412,1,1.058286
0,8637,4.311211E-05,0.06999659,3.802201E-05,0.06603086,1,1.058293
0,8640,4.272201E-05,0.06982993,3.771441E-05,0.06586861,1,1.058299
0,8643,4.233766E-05,0.06966428,3.741108E-05,0.06570736,1,1.058305
0,8646,4.195897E-05,0.06949962,3.711196E-05,0.0655471,1,1.058311
0,8649,4.158592E-05,0.06933594,3.681704E-05,0.06538782,1,1.058318
0,8652,4.121835E-05,0.06917322,3.652619E-05,0.06522952,1,1.058324
0,8655,4.085616E-05,0.06901147,3.623935E-05,0.06507217,1,1.05833
0,8658,4.049925E-05,0.06885068,3.595644E-05,0.06491578,1,1.058336
0,8661,4.014753E-05,0.06869083,3.567739E-05,0.06476034,1,1.058342
0,8664,3.980092E-05,0.06853192,3.540214E-05,0.06460583,1,1.058348
0,8667,3.945931E-05,0.06837394,3.513063E-05,0.06445226,1,1.058354
0,8670,3.912262E-05,0.06821688,3.486278E-05,0.06429961,1,1.05836
0,8673,3.879077E-05,0.06806073,3.459854E-05,0.06414786,1,1.058366
0,8676,3.846367E-05,0.06790549,3.433785E-05,0.06399702,1,1.058372
0,8679,3.814123E-05,0.06775115,3.408063E-05,0.06384708,1,1.058378
0,8682,3.782338E-05,0.06759769,3.382683E-05,0.06369802,1,1.058384
0,8685,3.751006E-05,0.06744511,3.357643E-05,0.06354985,1,1.05839
0,8688,3.720118E-05,0.06729341,3.332933E-05,0.06340255,1,1.058396
0,8691,3.689666E-05,0.06714257,3.308549E-05,0.06325611,1,1.058401
0,8694,3.659642E-05,0.06699259,3.284484E-05,0.06311054,1,1.058407
0,8697,3.630038E-05,0.06684346,3.260735E-05,0.06296581,1,1.058413
0,8700,3.600848E-05,0.06669518,3.237294E-05,0.06282192,1,1.058419
0,8703,3.572064E-05,0.06654772,3.214158E-05,0.06267887,1,1.058424
0,8706,3.54368E-05,0.06640109,3.191321E-05,0.06253664,1,1.05843
0,8709,3.515687E-05,0.06625529,3.168777E-05,0.06239524,1,1.058436
0,8712,3.488081E-05,0.06611031,3.146521E-05,0.06225465,1,1.058441
0,8715,3.460853E-05,0.06596612,3.12455E-05,0.06211486,1,1.058447
0,8718,3.433997E-05,0.06582274,3.102858E-05,0.06197587,1,1.058452
0,8721,3.407509E-05,0.06568015,3.081442E-05,0.06183768,1,1.058458
0,8724,3.381381E-05,0.06553834,3.060295E-05,0.06170027,1,1.058463
0,8727,3.355607E-05,0.06539731,3.039414E-05,0.06156363,1,1.058469
0,8730,3.330181E-05,0.06525706,3.018795E-05,0.06142777,1,1.058474
0,8733,3.305096E-05,0.06511758,2.998431E-05,0.06129267,1,1.05848
0,8736,3.280348E-05,0.06497884,2.978321E-05,0.06115833,1,1.058485
0,8739,3.255929E-05,0.06484086,2.958458E-05,0.06102474,1,1.058491
0,8742,3.231834E-05,0.06470363,2.938839E-05,0.06089189,1,1.058496
0,8745,3.208058E-05,0.06456713,2.91946E-05,0.06075978,1,1.058501
0,8748,3.184595E-05,0.06443137,2.900316E-05,0.0606284,1,1.058506
0,8751,3.16144E-05,0.06429633,2.881403E-05,0.06049775,1,1.058512
0,8754,3.138586E-05,0.06416202,2.862719E-05,0.06036781,1,1.058517
0,8757,3.116034E-05,0.06402841,2.844261E-05,0.06023859,1,1.058522
0,8760,3.093774E-05,0.06389552,2.826024E-05,0.06011007,1,1.058528
0,8763,3.071802E-05,0.06376332,2.808004E-05,0.05998226,1,1.058533
0,8766,3.050113E-05,0.06363183,2.790197E-05,0.05985513,1,1.058538
0,8769,3.028702E-05,0.06350102,2.772601E-05,0.0597287,1,1.058543
0,8772,3.007564E-05,0.06337089,2.755211E-05,0.05960294,1,1.058548
0,8775,2.986695E-05,0.06324144,2.738023E-05,0.05947787,1,1.058553
0,8778,2.96609E-05,0.06311266,2.721036E-05,0.05935346,1,1.058558
0,8781,2.945744E-05,0.06298455,2.704244E-05,0.05922971,1,1.058564
0,8784,2.925653E-05,0.0628571,2.687646E-05,0.05910663,1,1.058569
0,8787,2.905812E-05,0.0627303,2.671237E-05,0.05898419,1,1.058574
0,8790,2.886218E-05,0.06260416,2.655015E-05,0.05886241,1,1.058579
0,8793,2.866869E-05,0.06247865,2.638978E-05,0.05874127,1,1.058584
0,8796,2.847758E-05,0.06235379,2.623123E-05,0.05862076,1,1.058589
0,8799,2.828883E-05,0.06222956,2.607446E-05,0.05850088,1,1.058594
0,8802,2.810238E-05,0.06210595,2.591944E-05,0.05838163,1,1.058599
0,8805,2.791821E-05,0.06198297,2.576614E-05,0.058263,1,1.058603
0,8808,2.773626E-05,0.0618606,2.561454E-05,0.05814498,1,1.058608
0,8811,2.755651E-05,0.06173884,2.546461E-05,0.05802758,1,1.058613
0,8814,2.737892E-05,0.06161769,2.531632E-05,0.05791077,1,1.058618
0,8817,2.720344E-05,0.06149714,2.516964E-05,0.05779457,1,1.058623
0,8820,2.703005E-05,0.06137719,2.502456E-05,0.05767896,1,1.058628
0,8823,2.685872E-05,0.06125783,2.488103E-05,0.05756393,1,1.058632
0,8826,2.668939E-05,0.06113905,2.473904E-05,0.05744949,1,1.058637
0,8829,2.652207E-05,0.06102086,2.459857E-05,0.05733563,1,1.058642
0,8832,2.63567E-05,0.06090324,2.44596E-05,0.05722235,1,1.058647
0,8835,2.619326E-05,0.0607862,2.43221E-05,0.05710963,1,1.058652
0,8838,2.60317E-05,0.06066972,2.418604E-05,0.05699748,1,1.058656
0,8841,2.587201E-05,0.0605538,2.405141E-05,0.05688589,1,1.058661
0,8844,2.571415E-05,0.06043844,2.391817E-05,0.05677485,1,1.058666
0,8847,2.555808E-05,0.06032363,2.378632E-05,0.05666436,1,1.05867
0,8850,2.540379E-05,0.06020936,2.365582E-05,0.05655442,1,1.058675
0,8853,2.525124E-05,0.06009565,2.352665E-05,0.05644501,1,1.058679
0,8856,2.51004E-05,0.05998246,2.33988E-05,0.05633615,1,1.058684
0,8859,2.495125E-05,0.05986982,2.327224E-05,0.05622781,1,1.058689
0,8862,2.480376E-05,0.0597577,2.314696E-05,0.05612,1,1.058693
0,8865,2.46579E-05,0.05964611,2.302293E-05,0.05601272,1,1.058698
0,8868,2.451366E-05,0.05953504,2.290014E-05,0.05590595,1,1.058702
0,8871,2.437099E-05,0.05942449,2.277857E-05,0.0557997,1,1.058707
0,8874,2.422988E-05,0.05931445,2.26582E-05,0.05569396,1,1.058711
0,8877,2.409031E-05,0.05920492,2.253901E-05,0.05558872,1,1.058716
0,8880,2.395224E-05,0.05909589,2.242098E-05,0.05548399,1,1.05872
0,8883,2.381565E-05,0.05898736,2.230409E-05,0.05537975,1,1.058725
0,8886,2.368052E-05,0.05887933,2.218833E-05,0.055276,1,1.058729
0,8889,2.354683E-05,0.05877179,2.207369E-05,0.05517275,1,1.058733
0,8892,2.341455E-05,0.05866473,2.196013E-05,0.05506997,1,1.058738
0,8895,2.328366E-05,0.05855816,2.184765E-05,0.05496768,1,1.058742
0,8898,2.315415E-05,0.05845207,2.173623E-05,0.05486587,1,1.058747
0,8901,2.302598E-05,0.05834646,2.162585E-05,0.05476452,1,1.058751
0,8904,2.289914E-05,0.05824132,2.151651E-05,0.05466365,1,1.058755
0,8907,2.277361E-05,0.05813664,2.140818E-05,0.05456324,1,1.05876
0,8910,2.264937E-05,0.05803243,2.130085E-05,0.05446329,1,1.058764
0,8913,2.252639E-05,0.05792868,2.119451E-05,0.05436381,1,1.058768
0,8916,2.240466E-05,0.05782538,2.108913E-05,0.05426477,1,1.058772
0,8919,2.228416E-05,0.05772254,2.098471E-05,0.05416618,1,1.058777
0,8922,2.216486E-05,0.05762015,2.088123E-05,0.05406804,1,1.058781
0,8925,2.204675E-05,0.0575182,2.077867E-05,0.05397035,1,1.058785
0,8928,2.192981E-05,0.0574167,2.067703E-05,0.05387309,1,1.058789
0,8931,2.181402E-05,0.05731563,2.057628E-05,0.05377626,1,1.058794
0,8934,2.169936E-05,0.057215,2.047642E-05,0.05367987,1,1.058798
0,8937,2.158583E-05,0.0571148,2.037744E-05,0.05358391,1,1.058802
0,8940,2.14734E-05,0.05701503,2.027932E-05,0.05348837,1,1.058806
0,8943,2.136206E-05,0.05691568,2.018205E-05,0.05339326,1,1.05881
0,8946,2.125178E-05,0.05681675,2.008561E-05,0.05329856,1,1.058814
0,8949,2.114256E-05,0.05671825,1.999001E-05,0.05320427,1,1.058818
0,8952,2.103437E-05,0.05662015,1.989521E-05,0.0531104,1,1.058823
0,8955,2.09272E-05,0.05652247,1.980121E-05,0.05301693,1,1.058827
0,8958,2.082103E-05,0.05642519,1.970801E-05,0.05292387,1,1.058831
0,8961,2.071586E-05,0.05632832,1.961558E-05,0.05283121,1,1.058835
0,8964,2.061165E-05,0.05623185,1.952391E-05,0.05273895,1,1.058839
0,8967,2.05084E-05,0.05613578,1.9433E-05,0.05264708,1,1.058843
0,8970,2.04061E-05,0.0560401,1.934284E-05,0.0525556,1,1.058847
0,8973,2.030473E-05,0.05594482,1.925342E-05,0.05246451,1,1.058851
0,8976,2.020429E-05,0.05584992,1.916472E-05,0.05237382,1,1.058855
0,8979,2.010475E-05,0.05575541,1.907674E-05,0.0522835,1,1.058859
0,8982,2.000609E-05,0.05566128,1.898946E-05,0.05219355,1,1.058863
0,8985,1.990832E-05,0.05556753,1.890288E-05,0.05210399,1,1.058867
0,8988,1.981142E-05,0.05547415,1.881698E-05,0.0520148,1,1.058871
0,8991,1.971536E-05,0.05538116,1.873176E-05,0.05192598,1,1.058874
0,8994,1.962015E-05,0.05528853,1.864721E-05,0.05183752,1,1.058878
0,8997,1.952576E-05,0.05519627,1.856332E-05,0.05174943,1,1.058882
0,9000,1.943219E-05,0.05510437,1.848007E-05,0.0516617,1,1.058886
0,9003,1.933942E-05,0.05501284,1.839747E-05,0.05157433,1,1.05889
0,9006,1.924745E-05,0.05492166,1.83155E-05,0.05148732,1,1.058894
0,9009,1.915625E-05,0.05483085,1.823415E-05,0.05140066,1,1.058898
0,9012,1.906583E-05,0.05474038,1.815342E-05,0.05131435,1,1.058902
0,9015,1.897617E-05,0.05465027,1.807329E-05,0.05122838,1,1.058905
0,9018,1.888726E-05,0.0545605,1.799377E-05,0.05114276,1,1.058909
0,9021,1.879909E-05,0.05447108,1.791484E-05,0.05105748,1,1.058913
0,9024,1.871164E-05,0.054382,1.783649E-05,0.05097255,1,1.058917
0,9027,1.862492E-05,0.05429327,1.775871E-05,0.05088795,1,1.058921
0,9030,1.85389E-05,0.05420487,1.768151E-05,0.05080368,1,1.058924
0,9033,1.845357E-05,0.0541168,1.760486E-05,0.05071974,1,1.058928
0,9036,1.836894E-05,0.05402907,1.752877E-05,0.05063614,1,1.058932
0,9039,1.828498E-05,0.05394167,1.745322E-05,0.05055285,1,1.058936
0,9042,1.82017E-05,0.05385459,1.737822E-05,0.05046989,1,1.058939
0,9045,1.811907E-05,0.05376784,1.730374E-05,0.05038726,1,1.058943
0,9048,1.80371E-05,0.05368141,1.72298E-05,0.05030494,1,1.058947
0,9051,1.795576E-05,0.05359531,1.715637E-05,0.05022294,1,1.05895
0,9054,1.787507E-05,0.05350951,1.708345E-05,0.05014125,1,1.058954
0,9057,1.779499E-05,0.05342404,1.701105E-05,0.05005987,1,1.058958
0,9060,1.771554E-05,0.05333888,1.693914E-05,0.0499788,1,1.058961
0,9063,1.763668E-05,0.05325402,1.686772E-05,0.04989804,1,1.058965
0,9066,1.755844E-05,0.05316948,1.679679E-05,0.04981758,1,1.058969
0,9069,1.748078E-05,0.05308524,1.672634E-05,0.04973743,1,1.058972
0,9072,1.74037E-05,0.0530013,1.665637E-05,0.04965757,1,1.058976
0,9075,1.73272E-05,0.05291767,1.658686E-05,0.04957801,1,1.05898
0,9078,1.725127E-05,0.05283433,1.651782E-05,0.04949875,1,1.058983
0,9081,1.71759E-05,0.05275129,1.644924E-05,0.04941978,1,1.058987
0,9084,1.710109E-05,0.05266855,1.638111E-05,0.0493411,1,1.05899
0,9087,1.702683E-05,0.05258609,1.631344E-05,0.04926271,1,1.058994
0,9090,1.695311E-05,0.05250393,1.62462E-05,0.0491846,1,1.058997
0,9093,1.687992E-05,0.05242205,1.61794E-05,0.04910678,1,1.059001
0,9096,1.680726E-05,0.05234046,1.611304E-05,0.04902923,1,1.059004
0,9099,1.673512E-05,0.05225915,1.60471E-05,0.04895198,1,1.059008
0,9102,1.666349E-05,0.05217813,1.598158E-05,0.04887499,1,1.059011
0,9105,1.659236E-05,0.05209738,1.591648E-05,0.04879829,1,1.059015
0,9108,1.652174E-05,0.05201692,1.585179E-05,0.04872185,1,1.059018
0,9111,1.64516E-05,0.05193672,1.57875E-05,0.04864569,1,1.059022
0,9114,1.638196E-05,0.0518568,1.572362E-05,0.04856979,1,1.059025
0,9117,1.631279E-05,0.05177715,1.566014E-05,0.04849417,1,1.059029
0,9120,1.62441E-05,0.05169778,1.559704E-05,0.04841881,1,1.059032
0,9123,1.617587E-05,0.05161866,1.553433E-05,0.04834371,1,1.059036
0,9126,1.610811E-05,0.05153982,1.547201E-05,0.04826887,1,1.059039
0,9129,1.604079E-05,0.05146123,1.541006E-05,0.04819429,1,1.059043
0,9132,1.597393E-05,0.05138291,1.534848E-05,0.04811997,1,1.059046
0,9135,1.590751E-05,0.05130484,1.528727E-05,0.04804591,1,1.059049
0,9138,1.584154E-05,0.05122704,1.522644E-05,0.0479721,1,1.059053
0,9141,1.577602E-05,0.05114949,1.516598E-05,0.04789854,1,1.059056
0,9144,1.571093E-05,0.0510722,1.510588E-05,0.04782523,1,1.05906
0,9147,1.564627E-05,0.05099515,1.504614E-05,0.04775218,1,1.059063
0,9150,1.558203E-05,0.05091836,1.498675E-05,0.04767936,1,1.059066
0,9153,1.55182E-05,0.05084182,1.492771E-05,0.04760679,1,1.05907
0,9156,1.545479E-05,0.05076552,1.486901E-05,0.04753447,1,1.059073
0,9159,1.539177E-05,0.05068947,1.481065E-05,0.04746238,1,1.059076
0,9162,1.532916E-05,0.05061366,1.475262E-05,0.04739054,1,1.05908
0,9165,1.526695E-05,0.05053809,1.469493E-05,0.04731893,1,1.059083
0,9168,1.520512E-05,0.05046276,1.463757E-05,0.04724756,1,1.059086
0,9171,1.514368E-05,0.05038767,1.458053E-05,0.04717642,1,1.05909
0,9174,1.508261E-05,0.05031282,1.452381E-05,0.04710551,1,1.059093
0,9177,1.502192E-05,0.0502382,1.44674E-05,0.04703483,1,1.059096
0,9180,1.496161E-05,0.05016382,1.441131E-05,0.04696438,1,1.059099
0,9183,1.490165E-05,0.05008966,1.435553E-05,0.04689417,1,1.059103
0,9186,1.484206E-05,0.05001574,1.430005E-05,0.04682417,1,1.059106
0,9189,1.478282E-05,0.04994204,1.424488E-05,0.0467544,1,1.059109
0,9192,1.472393E-05,0.04986857,1.419E-05,0.04668485,1,1.059112
0,9195,1.466541E-05,0.04979533,1.413543E-05,0.04661553,1,1.059116
0,9198,1.460725E-05,0.04972231,1.408118E-05,0.04654642,1,1.059119
0,9201,1.454944E-05,0.04964951,1.402721E-05,0.04647753,1,1.059122
0,9204,1.449197E-05,0.04957693,1.397354E-05,0.04640886,1,1.059125
0,9207,1.443483E-05,0.04950457,1.392015E-05,0.04634041,1,1.059128
0,9210,1.437803E-05,0.04943243,1.386705E-05,0.04627216,1,1.059132
0,9213,1.432156E-05,0.0493605,1.381423E-05,0.04620413,1,1.059135
0,9216,1.426541E-05,0.04928879,1.376168E-05,0.0461363,1,1.059138
0,9219,1.420959E-05,0.04921729,1.370942E-05,0.04606869,1,1.059141
0,9222,1.415408E-05,0.049146,1.365742E-05,0.04600129,1,1.059144
0,9225,1.409889E-05,0.04907493,1.360569E-05,0.04593409,1,1.059147
0,9228,1.4044E-05,0.04900406,1.355423E-05,0.04586709,1,1.059151
0,9231,1.398942E-05,0.04893339,1.350304E-05,0.0458003,1,1.059154
0,9234,1.393515E-05,0.04886294,1.34521E-05,0.04573371,1,1.059157
0,9237,1.388117E-05,0.04879269,1.340142E-05,0.04566732,1,1.05916
0,9240,1.382749E-05,0.04872264,1.3351E-05,0.04560112,1,1.059163
0,9243,1.37741E-05,0.04865279,1.330082E-05,0.04553513,1,1.059166
0,9246,1.372099E-05,0.04858314,1.32509E-05,0.04546933,1,1.059169
0,9249,1.366818E-05,0.04851369,1.320122E-05,0.04540372,1,1.059172
0,9252,1.361566E-05,0.04844444,1.315181E-05,0.04533831,1,1.059175
0,9255,1.356344E-05,0.04837539,1.310265E-05,0.04527309,1,1.059178
0,9258,1.35115E-05,0.04830652,1.305373E-05,0.04520806,1,1.059182
0,9261,1.345984E-05,0.04823786,1.300506E-05,0.04514323,1,1.059185
0,9264,1.340845E-05,0.04816939,1.295662E-05,0.04507858,1,1.059188
0,9267,1.335734E-05,0.0481011,1.290842E-05,0.04501411,1,1.059191
0,9270,1.330649E-05,0.04803301,1.286046E-05,0.04494984,1,1.059194
0,9273,1.325592E-05,0.04796511,1.281273E-05,0.04488574,1,1.059197
0,9276,1.32056E-05,0.04789739,1.276524E-05,0.04482183,1,1.0592
